file_name,f0_mean,f0_sd,f0_max,f0_min,f0_range,f0_delta_mean,f0_delta_sd,spectral_tilt_mean,spectral_tilt_sd,syllable_duration_mean,syllable_duration_sd
xtts_original_concat_28_GILES_4.wav,0.19772909922321513,0.20753556843085152,0.16356841620867513,0.3915351355322636,0.15056135588080374,0.47082972158404257,0.2662144834706716,0.37050490755880094,0.3836951558988779,0.38862453272742925,0.2102406111832527
xtts_original_concat_28_GILES_5.wav,0.20922763470437444,0.22337598551718973,0.11518754825405486,0.45949802062705913,0.08297586601813509,0.6744581185978563,0.3558063378138325,0.18531674007884513,0.43494665641243246,0.6216735837965449,0.4046234681362247
xtts_original_concat_28_GILES_6.wav,0.2072219951391897,0.25104482563522695,0.16891893557596072,0.45338768457730105,0.13730676421375707,0.554532973780869,0.340722609526487,0.09908550426348217,0.502548550451259,0.21980183408129683,0.1264817988119345
xtts_original_concat_28_GILES_7.wav,0.21196389621671874,0.27264448198765173,0.10178127788753755,0.45517336987016366,0.07116789586267272,0.7433058555658758,0.4037459756335154,0.09945260145964419,0.4062051037181338,0.42911538714826747,0.3005721151127862
xtts_original_concat_28_GILES_8.wav,0.2652292566180019,0.45188066084794726,0.8164160451149147,0.43843300004851615,0.7744937852225503,0.7512648473803392,0.6288579088621997,0.17980078526809873,0.5867874180685095,0.3695498506124958,0.22715311365702823
xtts_original_concat_28_GILES_9.wav,0.2273140676101899,0.20791506632165635,0.11639053319579529,0.492648661355199,0.0742452069946172,0.43016509192309793,0.2917540225335707,0.0591994187970486,0.46948039009633447,0.29967192901828044,0.3384833742647814
xtts_original_concat_29_GILES_1.wav,0.17731231079256704,0.14472145211977816,0.041886465491411395,0.47941004259215414,0.005397677592238942,0.6111598072804536,0.21417736513032226,0.45692761640846236,0.3140529021828635,0.39244856923815796,0.19882031398490957
xtts_original_concat_29_GILES_10.wav,0.2682770021706731,0.3043726390359651,0.08468361978423145,0.5310740684110036,0.031779583214986806,0.7409307646768344,0.46872622883905984,0.3497577398210727,0.375619165039653,0.36821656007244463,0.1840180383621411
xtts_original_concat_29_GILES_2.wav,0.25538244131159504,0.25593246380295703,0.17356878030354828,0.5216023788224615,0.1214663328810657,0.6931080484962175,0.3676815706790261,0.3664088200114062,0.503863904959921,0.3789814156782577,0.16540311285442416
xtts_original_concat_29_GILES_3.wav,0.21684217572655706,0.22955215577581717,0.11237313264169124,0.49626403958376697,0.06923914270631634,0.42340664706756037,0.4244045514039883,0.36613485162002535,0.3665013263236123,0.20331397980697996,0.16462597511335803
xtts_original_concat_29_GILES_4.wav,0.21732978894211985,0.2796255048010078,0.105140523666443,0.48876959023979993,0.06441113215677288,0.4594958751978486,0.3762871438592524,0.498111297149622,0.33039286718464367,0.3807574901665042,0.1763018679339396
xtts_original_concat_29_GILES_5.wav,0.25841425659091266,0.19639793082481882,0.12215490867447809,0.525084369622012,0.07018546487409119,0.7486647627360596,0.3882045793043645,0.4644660501129696,0.3422317405687587,0.5224852116665623,0.41843256022078806
xtts_original_concat_29_GILES_6.wav,0.16320985263293641,0.07038037403713682,0.03490423670580467,0.46837387315348566,0.001872681132755849,0.4189278085946238,0.057133967381646916,0.35047117275592976,0.30539524898878945,0.2916006822480376,0.08819035657990432
xtts_original_concat_29_GILES_7.wav,0.21758358610376483,0.12610269638082056,0.11616351081617993,0.4960920116717886,0.07299441276944821,0.41474496164518304,0.18868285096600196,0.3058692387107236,0.31281520945189767,0.47294173007100626,0.31446241277740156
xtts_original_concat_29_GILES_8.wav,0.25067040321614753,0.25734771829296327,0.1479839996945853,0.5414716354535103,0.09052811778136313,0.45564008512162707,0.3890140848647136,0.3297734077167789,0.3308222691365783,0.47239598426694995,0.31996562518364674
xtts_original_concat_29_GILES_9.wav,0.23196457634511614,0.19491148530490593,0.07910164621406479,0.4938374369099765,0.037452192053532785,0.627690886938098,0.20970815526375092,0.23736796198539611,0.29808631290338305,0.3479614959961056,0.29118638606589614
xtts_original_concat_2_GILES_1.wav,0.27147929166847184,0.34812962815534565,0.7233472504300837,0.4339649292905088,0.684884417588191,0.8029038271428031,0.5749334070670853,0.3620536805659986,0.4394492182970233,0.3060566268433743,0.35949113020816376
xtts_original_concat_2_GILES_10.wav,0.2941254581318209,0.3604939089835361,0.7833294945692124,0.4504960987110207,0.7385576879400622,0.3083107197533045,0.5461835259655432,0.6276618407968129,0.3027845482165512,0.39923002280866104,0.2671204554486802
xtts_original_concat_2_GILES_2.wav,0.29469478681203043,0.4234432807490362,0.856053244434499,0.467060864926782,0.8046716040449305,0.5273802328681485,0.6593890939087204,0.41906768829445307,0.44769362145839087,0.3284663709964538,0.3011838219702206
xtts_original_concat_2_GILES_3.wav,0.26578158698717713,0.22882093520353253,0.14804113289562926,0.4813857378999191,0.10853901745942349,0.15832072019347165,0.4009255706288177,0.3377285411952533,0.2900530907174659,0.26367516462565666,0.2583202813668581
xtts_original_concat_2_GILES_4.wav,0.2514464515763477,0.32319735944018546,0.47670110940635424,0.41228766649488446,0.4503455622739474,0.4489629301998385,0.4442428544444506,0.5410647571117522,0.3186319473921908,0.5211953787650311,0.3628042211157169
xtts_original_concat_2_GILES_5.wav,0.2772544184379748,0.3552126369600667,0.7521211899944373,0.42617967441909443,0.7153280180378357,0.7763932498039261,0.5565448098444385,0.29883607546267177,0.42911306799355264,0.49834317123885097,0.4427374177436399
xtts_original_concat_2_GILES_6.wav,0.21534250833600366,0.33154908097729013,0.5060312362374064,0.39182850523041535,0.4851199146541588,0.3558597977402126,0.49716132077781633,0.22364795390939118,0.5450028759962648,0.309761063896942,0.21610861662368291
xtts_original_concat_2_GILES_7.wav,0.3518248936860595,0.4413800024697782,0.8754710654189821,0.46756199996340464,0.8234964691135359,0.5028828157777597,0.6838983893035921,0.47152750254156883,0.4473510255950621,0.5805669515755333,0.338395111115716
xtts_original_concat_2_GILES_8.wav,0.2833884773882698,0.4591534238788168,0.8585712814504851,0.3985005373928383,0.827619596002045,0.47224530238158324,0.6194581769373841,0.3931225427817018,0.4628196510016176,0.48840565078634224,0.21630920576016505
xtts_original_concat_2_GILES_9.wav,0.34067409238521695,0.46316619533053643,0.890648234402361,0.4901948971385406,0.8315639858049174,0.43732790390363246,0.676752352569026,0.4468215084704097,0.4961342901901351,0.2739515057124541,0.30826709863446217
xtts_original_concat_30_GILES_1.wav,0.2697867599681485,0.3516782882181409,0.2914026279205586,0.49996610970415944,0.24307608653998794,0.48555496926582903,0.44578423751953195,0.6135230349695817,0.3395320622438842,0.27515815307604063,0.061351480888198584
xtts_original_concat_30_GILES_10.wav,0.29584388551822727,0.4397220781492472,0.8241071917612695,0.48731133062282783,0.7674033965394834,0.37080647056208116,0.5535551065635309,0.6037178089204462,0.3397412932562005,0.49808076873801344,0.24809411263326803
xtts_original_concat_30_GILES_2.wav,0.27810625069749695,0.34853327087885677,0.3073921354402198,0.4895220006095058,0.2618215829737506,0.3981726973105978,0.4042369066958667,0.5918146965564337,0.3282298353151667,0.2464030483413021,0.08582481597026931
xtts_original_concat_30_GILES_3.wav,0.325553600580357,0.3541587612493678,0.46057052932114084,0.4865534248335308,0.41239081276715517,0.5810410275620959,0.48719105619943853,0.5727167329972429,0.4041758219843259,0.22224058847489558,0.12201975919455849
xtts_original_concat_30_GILES_4.wav,0.2739647940769585,0.3520228189955388,0.41060889525893685,0.47166114252664615,0.3680196977559296,0.4553866880471613,0.3949334600898123,0.649257941752035,0.4051038197725041,0.33680016488943487,0.19352637238528186
xtts_original_concat_30_GILES_5.wav,0.26204075760698964,0.3561304451312815,0.3462786358800164,0.45018459684187206,0.3115754481212938,0.4012567073216401,0.4805637661959525,0.5602175318215636,0.36987562923022055,0.4742796494912581,0.40587013573333625
xtts_original_concat_30_GILES_6.wav,0.2361856130926453,0.19345524866123165,0.2635859934128445,0.4169204740289427,0.24071033399379474,0.44426437331272595,0.21041493295017072,0.5859966159712471,0.42806137580907033,0.33490776542639067,0.15118191232687178
xtts_original_concat_30_GILES_7.wav,0.26175809756163937,0.47291883271735496,0.8632726030012532,0.4108647168983084,0.8285189056998387,0.6906834947396956,0.6803899426780371,0.6038021331822188,0.3395114050561341,0.3978808670528843,0.3983478072982826
xtts_original_concat_30_GILES_8.wav,0.3844267927677738,0.3674128449013912,0.5963488423660641,0.45032265713116515,0.5558966329121016,0.5949099547577665,0.5377102999684198,0.7135994234264538,0.3833899531659679,0.41947773114733555,0.24958824053683942
xtts_original_concat_30_GILES_9.wav,0.19380922205064788,0.3125986248169447,0.3455678019420063,0.45196095520296864,0.310350021326778,0.46570816298641765,0.3392927682914412,0.5736854453237883,0.2957301815589548,0.28779042308335445,0.31797049833381213
xtts_original_concat_31_GILES_1.wav,0.3564735966707815,0.2882468315673135,0.2925605953813324,0.41584296596350523,0.26934558527778485,0.6447539587277658,0.32862701084407164,0.39114278218471865,0.5163450968167731,0.33235701450271227,0.22082788727042474
xtts_original_concat_31_GILES_10.wav,0.41733146145116007,0.5076092137761214,0.8513381307117796,0.5403888436604076,0.778151997289255,0.37924015395997007,0.6410903322012924,0.5423188620734296,0.7641677347017228,0.34314560182520715,0.35616645459752344
xtts_original_concat_31_GILES_2.wav,0.3589494954778425,0.2893032527513536,0.3906996907585911,0.5950734851182464,0.3116864215969789,0.4146686698142124,0.3123448133073327,0.43490713125785163,0.5858144204325715,0.3548380147783664,0.3255010102147394
xtts_original_concat_31_GILES_3.wav,0.5077602723532542,0.43594379002863165,0.8162867858192329,0.592872525250147,0.7282173365194331,0.582967688439159,0.5782686137476294,0.5774318703897192,0.4492473760465441,0.13683166850200412,0.12921303739657025
xtts_original_concat_31_GILES_4.wav,0.3512331885511848,0.355055374143402,0.3631998989565104,0.23675988350303068,0.3918867817443019,0.4589202009374224,0.4652837087330532,0.5138689106234775,0.6686101484249463,0.3800048394502725,0.24705304452362659
xtts_original_concat_31_GILES_5.wav,0.36894036081847337,0.2626146596962731,0.316030118253559,0.5120051747931933,0.2635439088890653,0.46448297709439273,0.3781424423790664,0.4390774908980162,0.5797653512067116,0.5294506899100669,0.5017276657488716
xtts_original_concat_31_GILES_6.wav,0.2785290177673998,0.30525740056444206,0.38569674337630444,0.3957278631323742,0.3663667957350676,0.3973408655004603,0.34704599734366764,0.43046403413279366,0.6062058069186493,0.669232904669122,0.5590528792271501
xtts_original_concat_31_GILES_7.wav,0.3401936026758434,0.34148069321010344,0.3698572157614566,0.3533155179416745,0.3635625998733869,0.4112017802987447,0.3643000014679529,0.49107854927854433,0.554465236005671,0.4245558816953451,0.38782330649703894
xtts_original_concat_31_GILES_8.wav,0.4936979744173482,0.3749532960714846,0.581445132685307,0.2316326511228879,0.6066827802948457,0.31606838886645217,0.5271133663342631,0.6466703253422437,0.5939094729784451,0.3667650840786708,0.2316230462385352
xtts_original_concat_31_GILES_9.wav,0.37973681028605344,0.32911275043147153,0.2873768216610305,0.5564474100733265,0.22226423528038233,0.5066583411215602,0.34982481496311085,0.4805396179850052,0.45090302957058537,0.34364910286146755,0.32879703762806495
xtts_original_concat_32_GILES_1.wav,0.33407639048617854,0.13561131097347684,0.20119290209343133,0.5786998235493737,0.13139789266474552,0.4037451932928618,0.1892360639167135,0.14948929386005183,0.49238573937807084,0.3110327073857647,0.201017517546416
xtts_original_concat_32_GILES_10.wav,0.37746822142699865,0.37982412115243974,0.7846728297699632,0.517818616408046,0.7197528202225782,0.5053408460706242,0.5964056503738,0.2585267113240852,0.5474084769854131,0.4672088787659957,0.31533134838230464
xtts_original_concat_32_GILES_2.wav,0.4787582117007483,0.4169585392820439,0.8342732227550735,0.6071998002264518,0.7415119146258122,0.4301148884501419,0.4753873008528134,0.40969152549198995,0.5577486011220605,0.24727423887355215,0.2667920024138503
xtts_original_concat_32_GILES_3.wav,0.43707136948336966,0.33731002240438296,0.672432536479346,0.5637405190368863,0.5963518350461483,0.7117925438332351,0.36657238945722165,0.4541764086366462,0.31281482440590413,0.12890357987307643,0.1411086198633124
xtts_original_concat_32_GILES_4.wav,0.4697708613446627,0.3198624901864028,0.6496729464749498,0.5963876061228586,0.564356012167021,0.46802699989119706,0.36300735447488414,0.452633973784927,0.37971132308114575,0.4750128622797519,0.24614248388409904
xtts_original_concat_32_GILES_5.wav,0.4324774578748065,0.3262978934104645,0.4347520298506944,0.5623576308198146,0.36450954317367823,0.6512955997130853,0.3995360405952178,0.22088493478532412,0.43949881631033927,0.4959669076676839,0.3863391565040469
xtts_original_concat_32_GILES_6.wav,0.2725899422398361,0.20281336081744467,0.2578465915308108,0.5060779763876644,0.20845958647373034,0.457918607674322,0.2166348558551841,0.24485848168413593,0.582350369411424,0.24730013913261895,0.13116300028646416
xtts_original_concat_32_GILES_7.wav,0.4192814659714561,0.37329933138983057,0.7634320693086794,0.5056700123084683,0.7026271596226498,0.5330234444645379,0.5399210186830381,0.26176397103548066,0.5193623079253522,0.25352730141970226,0.15693199750241943
xtts_original_concat_32_GILES_8.wav,0.36477639810214924,0.3156838552989882,0.32960571720922527,0.5371377856981474,0.26929943794918443,0.3417933481334553,0.414797854882669,0.16625466066737982,0.4908126334297569,0.5093848606305272,0.26006747160728744
xtts_original_concat_32_GILES_9.wav,0.0,0.35659998176757196,0.5866285488887182,0.4763244153924553,0.5386282686904815,0.4380124361917045,0.4675724450933952,0.21906306114493335,0.5361220114351233,0.5880262261867989,0.6087497075783348
xtts_original_concat_33_GILES_1.wav,0.5618792352547208,0.4788494808283383,0.8851959592364309,0.6277718112574289,0.7851249595356286,0.28448443623742936,0.6254747345799285,0.5563413969324091,0.43795829800549746,0.10889897891533129,0.10027257832414788
xtts_original_concat_33_GILES_10.wav,0.5239562764989842,0.3196186402931226,0.6647355778176927,0.6856796937404275,0.5523922814304074,0.43742530171314176,0.4519486950764247,0.4336008240315623,0.5132817346252483,0.4722325871973708,0.35343530650329763
xtts_original_concat_33_GILES_2.wav,0.3724830616358672,0.4101046464230728,0.8158966185914878,0.40410171096627145,0.784245206002117,0.3818021152124891,0.44289488832149765,0.4339502767332313,0.49850195285473475,0.1850618165948711,0.26096282918533203
xtts_original_concat_33_GILES_3.wav,0.49060794592472434,0.27613680069000457,0.40232866617993246,0.6371724014838869,0.3104698295224775,0.45355254242725895,0.2706734031121513,0.5787510815196886,0.39154768356295366,0.29313445641311675,0.24148325789038233
xtts_original_concat_33_GILES_4.wav,0.6082417220392444,0.26246395919795074,0.49179236371362833,0.728340624460383,0.370648353255007,0.439960870681577,0.32226980981648123,0.5562743442276894,0.4613170120061034,0.43784363594975184,0.26680148184111546
xtts_original_concat_33_GILES_5.wav,0.6413376929068475,0.39068900324157635,0.8010489947343928,0.6990229372065335,0.6816071187002966,0.7177701223211329,0.536200597833081,0.566878050074477,0.5580146507640447,0.4057602786728872,0.42033078364125126
xtts_original_concat_33_GILES_6.wav,0.6299841534010406,0.4144732719461545,0.7603109762760205,0.6572733826637247,0.6542746741087967,0.4130481788344527,0.28265620447815887,0.6790028409851636,0.3454647296641373,0.28746192656449077,0.1948439188346796
xtts_original_concat_33_GILES_7.wav,0.5022721835478716,0.3137966415067599,0.4126749735604043,0.6680408473435355,0.3113557729287919,0.3876568081172862,0.37859486942666115,0.42915779242036933,0.48175129500241876,0.573771054652323,0.5584018005520479
xtts_original_concat_33_GILES_8.wav,0.5896720081326243,0.3565112950565474,0.7256768496154369,0.6905991395073443,0.6104725443840223,0.5848422876037427,0.5368091186150503,0.5066128560557026,0.5138036356029154,0.3807971380704128,0.2705823270585371
xtts_original_concat_33_GILES_9.wav,0.5738208693092237,0.3335281638307891,0.6687030492244797,0.7725926825439795,0.5302975642797283,0.5294044156206628,0.4421994639107036,0.48271654580963386,0.3069786930479623,0.26151938136034414,0.32642017862769107
xtts_original_concat_34_GILES_1.wav,0.5034146947033118,0.5123709132082777,0.8413323976459472,0.5184982039521722,0.7749160763983094,0.7221787138961105,0.6753871890837733,0.26268084819576343,0.7328461290303496,0.10052337100052633,0.08656010502640027
xtts_original_concat_34_GILES_10.wav,0.49747827704497105,0.4670145600126509,0.8424914904304355,0.5584807375217646,0.7641009977841567,0.6104930903544858,0.744171319510561,0.42578128124558656,0.5011196093478503,0.37982234650189495,0.19018429859150948
xtts_original_concat_34_GILES_2.wav,0.420639087195533,0.37436032480101517,0.6322424145582342,0.5032208518019503,0.5751637298121145,0.37394245574586815,0.5158723060341102,0.2828130210710893,0.44078498135020294,0.4783356300611338,0.26048238066035007
xtts_original_concat_34_GILES_3.wav,0.4423261312033506,0.35007005857935325,0.7298727259629436,0.5718014430392766,0.6500721795599753,0.6359877188293823,0.5253619608126312,0.36575788446229485,0.3621160424716767,0.25248744301853654,0.1973093201134632
xtts_original_concat_34_GILES_4.wav,0.45963748083855105,0.3439824968519901,0.4755572369950858,0.5180954224634102,0.41760996792241933,0.3646857481908073,0.4803666160361861,0.3969944776689798,0.4009295310536827,0.41601531980675277,0.2551334429627787
xtts_original_concat_34_GILES_5.wav,0.39105178352978576,0.39133349026524594,0.5316110088275356,0.4839285459659821,0.4825941930306247,0.45250887005048934,0.4536437661248098,0.15337908600114059,0.5748068625740288,0.39889435545115404,0.32901163291963936
xtts_original_concat_34_GILES_6.wav,0.4025532771235698,0.4576736288529815,0.8330357141242,0.5626418824530144,0.7536175989446209,0.3709953032693753,0.5864180356051432,0.31017632403293804,0.5448356986745062,0.33058310374798394,0.17157857691140016
xtts_original_concat_34_GILES_7.wav,0.3613145822456867,0.3788930640570419,0.4622850604093227,0.44966152382520574,0.42509037253815474,0.49603248777731446,0.5586062271164505,0.3185608943766729,0.4712608918560619,0.44501609120162533,0.3660521273011627
xtts_original_concat_34_GILES_8.wav,0.4491208039384089,0.547970824372912,0.8563459063079448,0.5231319978712197,0.7882022209883454,0.7261009998853993,0.753319568712872,0.3559352197348007,0.6396375771228859,0.36704020825916717,0.3067763291808739
xtts_original_concat_34_GILES_9.wav,0.32958353040859434,0.3856348223502927,0.7764230782636927,0.5019886246641605,0.7164217379570422,0.4866405402046256,0.49976395569653637,0.17679125412789798,0.623532608759179,0.3271705611120609,0.26243223902008744
xtts_original_concat_35_GILES_1.wav,0.4924507512421099,0.47057495920619935,0.8487837735495496,0.5398333398314579,0.775821939974004,0.7478253394662808,0.6638757520045886,0.6197384378026061,0.3871329570347506,0.30805805738896475,0.2796136301199789
xtts_original_concat_35_GILES_10.wav,0.49663859801066157,0.5147059571854065,0.8573937892581169,0.5482982681383268,0.7817059166278801,0.4963804534182565,0.7376705638585448,0.6136884311387476,0.3492626018878229,0.3721827981284177,0.24895736577136002
xtts_original_concat_35_GILES_2.wav,0.319895907241841,0.4570857353752617,0.8243652269424258,0.5284456378607323,0.7553636497589841,0.5440541428923704,0.5819169871082981,0.6939362287828774,0.38138829032629995,0.5009046568200929,0.34323305337153426
xtts_original_concat_35_GILES_3.wav,0.3150898368513855,0.3229827067820594,0.3591319433547808,0.5414021746884485,0.29687743908740394,0.6402320307535339,0.4056924552007653,0.5655649155747753,0.15819460616155312,0.2040499440232879,0.18465902305502785
xtts_original_concat_35_GILES_4.wav,0.4703336534754108,0.3882003430516137,0.7315947445761726,0.5313649337095383,0.6638382677672267,0.4671756288439873,0.5276190545258541,0.6690055509531094,0.31008095870803465,0.34123268562198883,0.23454686240896389
xtts_original_concat_35_GILES_5.wav,0.3365514208127136,0.39266863554219184,0.7011504441789336,0.47902174411726417,0.6497302164272682,0.3903163097075698,0.5522466293502608,0.4667351335675476,0.4119149251117131,0.5330777991112731,0.4544965542729898
xtts_original_concat_35_GILES_6.wav,0.3824748736583794,0.40165206705180817,0.7715644157246178,0.44781651990084326,0.7278618637306655,0.43561819846020355,0.5820827851300807,0.5095047650359359,0.4521975593701242,0.421914785712611,0.3069304984812313
xtts_original_concat_35_GILES_7.wav,0.42503591149767694,0.4687367563301175,0.8636776156831758,0.48773949672885997,0.8059426931688728,0.25037708259224245,0.7165018220053427,0.5810741543542348,0.332053780732702,0.44191379264888464,0.34960649788032166
xtts_original_concat_35_GILES_8.wav,0.4583936845682246,0.4172937332775228,0.7678416101235381,0.5357449777009939,0.6979489516177076,0.7622886859952982,0.4821115110118342,0.6774938614956729,0.4223792332067424,0.5330802193820751,0.3253321765079304
xtts_original_concat_35_GILES_9.wav,0.46804740972330605,0.44317041404502094,0.7827347943401712,0.527728002185784,0.7148978637082657,0.5165781753614846,0.5328372015644183,0.5026983927605668,0.36291512410671545,0.19507815314674093,0.21652555070592133
xtts_original_concat_36_GILES_1.wav,0.28000823821101894,0.2708936803755103,0.22969726853833683,0.6101071679321217,0.14986640823777306,0.599909436034545,0.2787908653934734,0.5203028341166165,0.5249341577104936,0.2226081834561059,0.20325923869278623
xtts_original_concat_36_GILES_10.wav,0.40571425032700037,0.44221470529277324,0.8309609091190993,0.5390894176399157,0.7586281776035405,0.6810954922895862,0.6087414240104481,0.5893593730536193,0.5373746433211777,0.43342407132584493,0.3014610909016285
xtts_original_concat_36_GILES_2.wav,0.4201180125526809,0.3716638847169334,0.6689394475727308,0.5060786968604023,0.6101691748310063,0.5507007966531342,0.4345786193704961,0.6458298130693112,0.5550553452785942,0.4732265754284909,0.32280574619150865
xtts_original_concat_36_GILES_3.wav,0.3245751955999723,0.3812465500490259,0.6601405902087998,0.559390436439188,0.5856403545526363,0.6305295884585278,0.48433316097861573,0.4873263804837835,0.2949719179141901,0.2629098163207776,0.18794799855006455
xtts_original_concat_36_GILES_4.wav,0.44793174694715443,0.4052960887039026,0.6690110559169724,0.6459195955735808,0.568451419828639,0.4217865022681554,0.5085933303782995,0.6164980117146264,0.5341152799201081,0.38257238600536925,0.25345266131054706
xtts_original_concat_36_GILES_5.wav,0.47291427696669364,0.3797095157299097,0.6974200537470976,0.6779538670122784,0.5866394030856458,0.6548689442316501,0.4915198923600866,0.5876975959993849,0.499944757207464,0.5212730795422319,0.4104911907059961
xtts_original_concat_36_GILES_6.wav,0.4032843914548512,0.2636292492481182,0.4312798113242562,0.5923530693619705,0.3521532387425488,0.3836866998884682,0.3203535174856774,0.38387998575499216,0.5138403972162608,0.3732530989749282,0.2344809956311103
xtts_original_concat_36_GILES_7.wav,0.3478281950569453,0.32587466421962213,0.5187727604201307,0.596973408777487,0.4362685261031456,0.48164597187885383,0.3982901969495692,0.6576978421209208,0.32127814172944014,0.47389030559685275,0.4109021257555892
xtts_original_concat_36_GILES_8.wav,0.4421466707719457,0.4600726267913688,0.8142074137372919,0.6347132662080386,0.7136824340825799,0.48634716845961473,0.5952504511477994,0.6227440576204168,0.5380535536126712,0.317667158362131,0.30514582539738117
xtts_original_concat_36_GILES_9.wav,0.3414362573048588,0.29395352744800424,0.1729870593426449,0.655291597796192,0.08094842627301077,0.4522439334766869,0.39033771700232606,0.5357012803759484,0.47771896152675897,0.27641573036081846,0.21751600114945585
xtts_original_concat_37_GILES_1.wav,0.470507680453784,0.36716563017216247,0.6445634267720091,0.551713991717131,0.5727126355863534,0.3831419799278923,0.3483349665348017,0.7292379314803403,0.30941095022101783,0.35485427773173395,0.2057064279175857
xtts_original_concat_37_GILES_10.wav,0.6639221520795318,0.3707842108968213,0.6613146178607019,0.6178939638648173,0.5693053640840147,0.4068805317928341,0.4432553198358458,0.8257512840536569,0.19079663616477438,0.32784476477884816,0.17042044893362035
xtts_original_concat_37_GILES_2.wav,0.5172569942217988,0.34363510612715925,0.5892756986488488,0.5781952370158985,0.5107736157359679,0.4477095916097288,0.3807100588749432,0.5796315491504633,0.19584658613448314,0.3942036193013775,0.33183523066878
xtts_original_concat_37_GILES_3.wav,0.4761104417506268,0.30839760746888933,0.451711630147835,0.7003071303598665,0.3398595118222446,0.4183369456810023,0.288034876751747,0.6561833213359778,0.18317866451856513,0.27540361859784357,0.3091508101577983
xtts_original_concat_37_GILES_4.wav,0.49505266569796813,0.4155543680741987,0.615388706778127,0.5447552517591814,0.5462832526351268,0.44113974694289154,0.44610453725925986,0.7784532401272681,0.23985178765186976,0.42807780612100277,0.3819964188366531
xtts_original_concat_37_GILES_5.wav,0.6826165860160398,0.4027609403040188,0.7040726550270202,0.6346993843594559,0.6060656114048225,0.2763751896478477,0.3151861537549459,0.795237921491524,0.22161373919745087,0.3483234180372773,0.32235660204225663
xtts_original_concat_37_GILES_6.wav,0.5076119852000667,0.3408283598648446,0.625419682496902,0.6547725061737679,0.52320954784592,0.4759684386268788,0.3987313152269469,0.6752225989086336,0.2703220349398603,0.2561691278445256,0.13413566286084083
xtts_original_concat_37_GILES_7.wav,0.47753222112171057,0.19496592555529613,0.3648289858891597,0.5932832419096798,0.2869411731393172,0.4041505660484431,0.2672271236818267,0.6268099395656574,0.11308767964525845,0.5370774176248511,0.4272604987218384
xtts_original_concat_37_GILES_8.wav,0.5492432283798034,0.39008929710861967,0.6610750893312216,0.4994034066389541,0.6044790505826331,0.3668161751375397,0.43788073924990617,0.6558169602570103,0.22741052691391328,0.5582825574212037,0.3271492103639198
xtts_original_concat_37_GILES_9.wav,0.5422950426136723,0.3586742850078563,0.7124021820081592,0.7012081712752714,0.594330639830363,0.4070053882610629,0.3612195779379264,0.5506563406834937,0.21350095597048946,0.18488002609726917,0.22811671409730933
xtts_original_concat_38_GILES_1.wav,0.4960896839187907,0.5773360765581479,0.8938817437384261,0.4628791974870827,0.842886260888796,0.4718528567858384,0.8704472066771265,0.29353275449219174,0.8079786874842452,0.2478906650393441,0.2237349696434237
xtts_original_concat_38_GILES_10.wav,0.540319637637005,0.6384236653415272,0.9293297485784628,0.5727306322551793,0.8446990010996568,0.7371586725156327,0.7710228231687302,0.4305060511025034,0.771439829632925,0.43328380531338617,0.3604886776354877
xtts_original_concat_38_GILES_2.wav,0.4209851134855018,0.618711988672497,0.9574378391366887,0.3588459137369753,0.9360792870314917,0.4385295580394244,0.6996734010139654,0.34606009430571927,0.6980201222713667,0.3121802880951904,0.15295046314772204
xtts_original_concat_38_GILES_3.wav,0.4360367646963921,0.4750699049897578,0.8206297801896607,0.4662978533452773,0.7702846738250292,0.4706272727218104,0.5128735720025308,0.22301374739462698,0.6274593649076454,0.18036705384611373,0.16359427423028278
xtts_original_concat_38_GILES_4.wav,0.47467913242986093,0.5305587571045258,0.8748220459477623,0.45317477097206416,0.8271615035698451,0.46190225386635625,0.692558653155215,0.3221752090489316,0.6242811132814459,0.4109009186235181,0.23021771549511078
xtts_original_concat_38_GILES_5.wav,0.38413905126557335,0.3687667796796626,0.4269646440254651,0.32021735449107624,0.42925707563271953,0.7143143408254335,0.5136959209348992,0.0929439385139208,0.6414895633217423,0.3676681573973605,0.3914724136356816
xtts_original_concat_38_GILES_6.wav,0.31545106219642416,0.48680606448333014,0.8605979222720344,0.42497684033156924,0.8216882413222465,0.5245827103165179,0.6417483656202503,0.2788683211083858,0.790043539959467,0.18807888091934621,0.05924925953461507
xtts_original_concat_38_GILES_7.wav,0.4290368814393579,0.4298067229112083,0.78669035004083,0.49038803945017095,0.7299211887955808,0.8162177460619883,0.5935185420360711,0.3084839247182076,0.6200760279467099,0.3932998994927047,0.20117246542833117
xtts_original_concat_38_GILES_8.wav,0.4274587281212996,0.6411990798296945,0.9459866622036064,0.10749167655932101,0.9999999999999999,0.49379909860497795,0.8413151157212275,0.296925385691003,0.7398921887735395,0.29240339554032146,0.2179286602049632
xtts_original_concat_38_GILES_9.wav,0.4577335509291045,0.5276424643414797,0.8814066989926412,0.5414556845885972,0.8072154638853131,0.4011320968364556,0.7016199738383462,0.2234074841562288,0.8146695854372643,0.2858635105763626,0.2966347070166467
xtts_original_concat_39_GILES_1.wav,0.5047375210538527,0.4551903981647461,0.8327544348599334,0.6248370548963058,0.7347573686245551,0.6384731990331067,0.6469106957105164,0.5683385307818767,0.6212342655515555,0.044614673313203124,0.051423253724099005
